^SAMPLE = GSM1324896
ILMN_1725912	140.1637	0.3043478
ILMN_2411511	121.0484	0.85639
ILMN_1666191	115.7437	0.9262187
ILMN_1750850	138.5107	0.3504611
ILMN_1729482	125.8401	0.7457181
ILMN_2260715	111.5051	0.9617918
ILMN_2347097	149.6903	0.1422925
ILMN_2335583	125.8373	0.7457181
ILMN_2371917	159.6348	0.0685112
ILMN_1663787	234.6483	0.003952569
ILMN_1748981	118.7257	0.8972332
ILMN_1655426	143.518	0.256917
ILMN_1792363	165.6472	0.05006588
ILMN_2353054	118.333	0.9038208
ILMN_2264029	131.396	0.5586298
ILMN_1718731	122.7673	0.8405797
ILMN_1780255	8231.961	0
ILMN_1777541	650.6135	0
ILMN_2395496	152.5807	0.1119895
ILMN_1745570	191.8724	0.01317523
ILMN_1705252	129.1492	0.6469038
ILMN_1735700	138.934	0.3438735
ILMN_2124425	162.5456	0.06060606
ILMN_1800468	208.8591	0.01317523
ILMN_2400360	129.1476	0.6469038
ILMN_2223618	132.2832	0.5586298
ILMN_1795431	156.2169	0.08168643
ILMN_2079655	150.7987	0.1238472
ILMN_1752647	138.514	0.3491436
ILMN_2384140	136.5935	0.3952569
ILMN_2384139	115.6755	0.9275362
ILMN_1707328	130.169	0.6192358
ILMN_2059357	186.4644	0.01581028
ILMN_1691287	129.1418	0.6469038
ILMN_2386790	231.5514	0.003952569
ILMN_1781897	121.3372	0.8484849
ILMN_1719093	149.9286	0.1383399
ILMN_1799134	148.3184	0.1567852
ILMN_1797988	114.9906	0.9341239
ILMN_2386453	149.7746	0.1422925
ILMN_2055781	136.5907	0.3952569
ILMN_1685521	133.8926	0.4756258
ILMN_2124920	138.9451	0.3438735
ILMN_1658399	251.3324	0.002635046
ILMN_2224657	161.6795	0.06455863
ILMN_2222443	159.5508	0.0685112
ILMN_1730917	159.2844	0.0685112
ILMN_1716963	152.4619	0.1119895
ILMN_1702789	1094.21	0
ILMN_1663944	144.6842	0.229249
ILMN_1753729	140.2312	0.3017128
ILMN_1732516	242.4302	0.002635046
ILMN_1676005	676.8618	0
ILMN_1721868	298.0551	0.002635046
ILMN_1708160	240.9834	0.003952569
ILMN_1708427	1133.231	0
ILMN_1664756	1633.657	0
ILMN_1669700	175.6885	0.02239789
ILMN_1696021	2667.425	0
ILMN_1703949	4121.194	0
ILMN_1780649	141.6065	0.2806324
ILMN_2143671	159.5686	0.0685112
ILMN_1679543	173.4136	0.02635046
ILMN_1728071	547.1238	0
ILMN_1652104	138.1892	0.3662714
ILMN_1685202	165.5282	0.0513834
ILMN_1745620	426.2166	0.001317523
ILMN_2091375	339.4769	0.002635046
ILMN_1772697	149.7896	0.140975
ILMN_1788936	144.7284	0.229249
ILMN_1700994	210.4691	0.01185771
ILMN_2411935	124.2088	0.7865613
ILMN_2382290	129.8445	0.6192358
ILMN_1761321	144.7255	0.229249
ILMN_1751395	180.3918	0.01976285
ILMN_2323418	293.5685	0.002635046
ILMN_1811261	292.2326	0.002635046
ILMN_2323413	163.9821	0.05533597
ILMN_1767579	205.4868	0.01317523
ILMN_1735712	111.4982	0.9617918
ILMN_1716093	822.6516	0
ILMN_1781884	127.6695	0.6943346
ILMN_1700344	158.4797	0.07114624
ILMN_1686165	157.6352	0.07641634
ILMN_1721218	132.2853	0.5586298
ILMN_1665035	111.4768	0.9617918
ILMN_1770612	127.6853	0.6943346
ILMN_1736760	134.84	0.4650856
ILMN_2228162	114.9942	0.9341239
ILMN_1666845	153.9164	0.1027668
ILMN_1803408	136.0817	0.4202898
ILMN_1730848	156.4698	0.07905138
ILMN_1730777	145.3785	0.2042161
ILMN_1669299	114.4471	0.9393939
ILMN_1794729	114.4507	0.9393939
ILMN_2219867	129.7788	0.6192358
ILMN_1801090	1417.382	0
ILMN_1791545	182.3392	0.0171278
ILMN_1726409	134.8434	0.4650856
ILMN_1770663	145.859	0.2028985
ILMN_1704497	152.5909	0.1119895
ILMN_2074671	121.3544	0.8471673
ILMN_1723404	131.3447	0.5586298
ILMN_1680828	136.6127	0.3952569
ILMN_1666887	132.2703	0.5586298
ILMN_1695621	145.6852	0.2042161
ILMN_1807249	149.7876	0.140975
ILMN_1731800	147.1628	0.1857708
ILMN_2129312	124.2172	0.7852437
ILMN_1770015	133.2009	0.5019763
ILMN_1770228	125.8815	0.7417655
ILMN_1790252	139.3517	0.3254282
ILMN_1740813	134.6651	0.4650856
ILMN_1741544	125.2211	0.7562582
ILMN_2114137	112.6702	0.9578393
ILMN_1727626	118.3207	0.9038208
ILMN_1744765	111.3993	0.9631094
ILMN_2201768	125.2924	0.7549407
ILMN_1801632	125.2934	0.7549407
ILMN_2219002	123.7105	0.8023716
ILMN_1669820	158.2436	0.07114624
ILMN_1721354	133.2112	0.5019763
ILMN_1698772	131.371	0.5586298
ILMN_1754576	133.9388	0.4756258
ILMN_2163723	130.1792	0.6192358
ILMN_1716136	135.8729	0.4347826
ILMN_1695812	140.2176	0.3017128
ILMN_1672120	135.8922	0.4347826
ILMN_1713272	149.9454	0.1383399
ILMN_1721247	137.4982	0.3715415
ILMN_1755786	134.6578	0.4650856
ILMN_1801428	130.2835	0.6192358
ILMN_1737653	121.1517	0.85639
ILMN_2204940	147.1842	0.1857708
ILMN_1753584	148.2816	0.1567852
ILMN_2366445	183.3155	0.0171278
ILMN_1705814	139.3524	0.3254282
ILMN_1801442	145.7318	0.2042161
ILMN_1676086	137.5144	0.3715415
ILMN_1677586	141.4188	0.2806324
ILMN_1806284	140.2592	0.3003953
ILMN_1765072	129.1741	0.6469038
ILMN_2178226	238.6812	0.003952569
ILMN_1792568	170.1397	0.0342556
ILMN_1771174	148.3012	0.1567852
ILMN_1688334	145.7326	0.2042161
ILMN_2135306	148.7365	0.1554677
ILMN_1710929	126.5652	0.7220026
ILMN_1776412	161.2923	0.06455863
ILMN_1754009	142.6299	0.2779974
ILMN_1797201	150.7929	0.1238472
ILMN_1707273	159.6764	0.0685112
ILMN_2206732	144.1892	0.2384717
ILMN_1762711	115.0173	0.9341239
ILMN_1657191	134.6884	0.4650856
ILMN_1677392	112.8876	0.9565217
ILMN_1793716	123.6523	0.8023716
ILMN_2125829	131.3553	0.5586298
ILMN_1794879	116.7334	0.9183136
ILMN_1798206	146.2341	0.2002635
ILMN_2173797	142.6306	0.2779974
ILMN_1697704	129.7509	0.6192358
ILMN_1714028	141.3691	0.2806324
ILMN_1780422	115.0115	0.9341239
ILMN_2209260	142.1275	0.2779974
ILMN_1791951	134.6808	0.4650856
ILMN_2055638	143.3856	0.256917
ILMN_1758039	112.7646	0.9565217
ILMN_1780411	137.3404	0.3715415
ILMN_1761119	137.32	0.3715415
ILMN_1707652	122.6103	0.8405797
ILMN_1684526	130.2827	0.6192358
ILMN_1713715	121.0725	0.85639
ILMN_1801138	126.5404	0.7220026
ILMN_1775879	140.1247	0.3043478
ILMN_1763883	123.6791	0.8023716
ILMN_1656051	133.2105	0.5019763
ILMN_1805469	131.4835	0.5586298
ILMN_1784216	174.0384	0.02503294
ILMN_1748852	152.6157	0.1119895
ILMN_1719105	123.6769	0.8023716
ILMN_1740258	137.3221	0.3715415
ILMN_1658448	125.6013	0.7483531
ILMN_1806253	133.2098	0.5019763
ILMN_2195721	120.0408	0.886693
ILMN_1791721	152.0556	0.1146245
ILMN_1780344	129.7961	0.6192358
ILMN_1676146	123.7414	0.8023716
ILMN_1678828	155.673	0.08827405
ILMN_1666823	137.4019	0.3715415
ILMN_1908490	134.6536	0.4650856
ILMN_1786908	121.3398	0.8484849
ILMN_1675546	120.7002	0.85639
ILMN_2067052	130.2938	0.6192358
ILMN_1652439	146.4806	0.1884058
ILMN_1655251	123.7242	0.8023716
ILMN_2108025	130.2922	0.6192358
ILMN_1662497	133.9402	0.4756258
ILMN_1662081	145.9029	0.2028985
ILMN_1780326	120.036	0.886693
ILMN_2079059	117.4262	0.914361
ILMN_1698584	142.5364	0.2779974
ILMN_2059165	121.3385	0.8484849
ILMN_1746434	123.7435	0.8023716
ILMN_1714010	129.802	0.6192358
ILMN_1659475	133.2255	0.5019763
ILMN_1680432	148.6363	0.1554677
ILMN_1718202	140.4413	0.2924901
ILMN_1684885	168.8879	0.03820817
ILMN_2191003	135.8088	0.4440053
ILMN_1703708	132.2645	0.5586298
ILMN_1749989	139.0108	0.3438735
ILMN_1802360	129.1692	0.6469038
ILMN_1701525	115.7723	0.9262187
ILMN_1744383	142.515	0.2779974
ILMN_2159203	132.2652	0.5586298
ILMN_2180380	110.3144	0.9749671
ILMN_1791777	162.3294	0.06060606
ILMN_2197990	127.6662	0.6943346
ILMN_1766565	161.1066	0.06587616
ILMN_2112942	136.7553	0.3952569
ILMN_1722755	143.25	0.256917
ILMN_1728440	142.4311	0.2779974
ILMN_1730562	157.4296	0.07641634
ILMN_1694419	130.2914	0.6192358
ILMN_1693976	133.2248	0.5019763
ILMN_2209088	115.0145	0.9341239
ILMN_1696738	129.7995	0.6192358
ILMN_1715753	149.6771	0.1422925
ILMN_1710314	121.3506	0.8484849
ILMN_1652175	141.4859	0.2806324
ILMN_1716822	130.2908	0.6192358
ILMN_1658802	2829.834	0
ILMN_1700728	202.3386	0.01317523
ILMN_1752548	165.7021	0.05006588
ILMN_1659230	117.4391	0.914361
ILMN_1811984	157.556	0.07641634
ILMN_1754798	163.8628	0.05665349
ILMN_1885628	245.2148	0.002635046
ILMN_1873592	154.5841	0.09617918
ILMN_1794514	132.3145	0.5586298
ILMN_1774800	476.2971	0.001317523
ILMN_1811104	1390.649	0
ILMN_1703226	284.0898	0.002635046
ILMN_2339202	2347.539	0
ILMN_1740523	187.2324	0.01581028
ILMN_1704916	136.7601	0.3952569
ILMN_1748178	241.6426	0.002635046
ILMN_1746517	171.4478	0.03162055
ILMN_1737514	149.5811	0.14361
ILMN_1739238	251.7556	0.002635046
ILMN_2362341	196.1718	0.01317523
ILMN_1769839	149.5674	0.14361
ILMN_1723211	427.0187	0.001317523
ILMN_1774258	178.3681	0.01976285
ILMN_1802804	117.4818	0.914361
ILMN_1658277	184.5842	0.01581028
ILMN_2400940	178.3633	0.01976285
ILMN_1710600	127.6518	0.6943346
ILMN_2336109	510.9812	0.001317523
ILMN_1727495	183.6323	0.01581028
ILMN_2400448	130.29	0.6192358
ILMN_1741994	133.9375	0.4756258
ILMN_1775646	145.573	0.2042161
ILMN_2203987	140.4495	0.2924901
ILMN_1739375	140.4465	0.2924901
ILMN_1765132	190.0759	0.01581028
ILMN_1703335	292.312	0.002635046
ILMN_1693830	251.3824	0.002635046
ILMN_1660635	672.5119	0
ILMN_1782389	145.5896	0.2042161
ILMN_1750798	120.0855	0.886693
ILMN_1701581	142.555	0.2779974
ILMN_1664065	133.2263	0.5019763
ILMN_1728215	155.3124	0.09090909
ILMN_1813338	153.6425	0.1080369
ILMN_1708151	1975.146	0
ILMN_1768598	147.3329	0.1844532
ILMN_2389211	44690.8	0
ILMN_1807491	145.4091	0.2042161
ILMN_2323933	179.9636	0.01976285
ILMN_1728255	131.4818	0.5586298
ILMN_1664574	153.6761	0.1080369
ILMN_1696434	246.6603	0.002635046
ILMN_1770038	172.4753	0.02766798
ILMN_1788019	208.338	0.01317523
ILMN_2339266	215.4214	0.009222661
ILMN_1688892	158.5966	0.07114624
ILMN_2293594	132.3151	0.5586298
ILMN_1704247	199.6833	0.01317523
ILMN_2406035	172.0449	0.02898551
ILMN_2140059	231.7494	0.003952569
ILMN_1795442	303.7011	0.002635046
ILMN_1773567	684.1977	0
ILMN_2214790	145.4083	0.2042161
ILMN_1658709	176.7069	0.02108037
ILMN_1752968	311.7552	0.002635046
ILMN_1715684	185.4578	0.01581028
ILMN_1800142	120.081	0.886693
ILMN_1680054	122.4906	0.8405797
ILMN_1792301	151.515	0.1146245
ILMN_1810852	549.3182	0
ILMN_1653824	142.2408	0.2779974
ILMN_1706519	133.2285	0.5019763
ILMN_1701424	141.4657	0.2806324
ILMN_1688642	183.3021	0.0171278
ILMN_1782292	7559.795	0
ILMN_2279961	10961.34	0
ILMN_1673282	2773.593	0
ILMN_1752351	6266.7	0
ILMN_1659753	1869.083	0
ILMN_2243687	3486.923	0
ILMN_2170813	162.5344	0.06060606
ILMN_2170814	125.4608	0.7523057
ILMN_1703697	10901.95	0
ILMN_2081988	12249.98	0
ILMN_1708009	1114.751	0
ILMN_2091753	118.7453	0.8972332
ILMN_2091755	143.5337	0.256917
ILMN_1683792	1743.102	0
ILMN_1745110	407.675	0.001317523
ILMN_2101832	3222.174	0
ILMN_1680196	3606.51	0
ILMN_1772359	1422.413	0
ILMN_1662038	1529.98	0
ILMN_1803412	127.6544	0.6943346
ILMN_2408430	433.3911	0.001317523
ILMN_1812395	138.9604	0.3438735
ILMN_1681590	1589.735	0
ILMN_1765212	194.9893	0.01317523
ILMN_1808636	184.0443	0.01581028
ILMN_1685535	132.3161	0.5586298
ILMN_1733390	706.4399	0
ILMN_1675365	190.3499	0.01581028
ILMN_2347888	1054.876	0
ILMN_1766222	1232.707	0
ILMN_1752810	5798.201	0
ILMN_1663401	1061.107	0
ILMN_2392717	1050.596	0
ILMN_1756104	729.2864	0
ILMN_1757317	1511.376	0
ILMN_1700168	422.3621	0.001317523
ILMN_1774890	216.9194	0.007905139
ILMN_1665909	4266.906	0
ILMN_1673232	1020.294	0
ILMN_2400500	911.3065	0
ILMN_1726108	1572.975	0
ILMN_1743142	134.6978	0.4650856
ILMN_1748057	270.9991	0.002635046
ILMN_2208495	531.6353	0.001317523
ILMN_1767662	3914.423	0
ILMN_2404625	177.8559	0.01976285
ILMN_1691539	139.3878	0.3254282
ILMN_2281320	145.6572	0.2042161
ILMN_1750188	147.3169	0.1844532
ILMN_1651328	148.6061	0.1554677
ILMN_2326953	312.0837	0.002635046
ILMN_1803560	441.9499	0.001317523
ILMN_2249720	147.2444	0.1844532
ILMN_1696921	131.4987	0.5586298
ILMN_2108029	133.9381	0.4756258
ILMN_1703412	161.5808	0.06455863
ILMN_1769782	154.4645	0.0974967
ILMN_1716397	658.9684	0
ILMN_1750321	207.7607	0.01317523
ILMN_2244009	143.5948	0.256917
ILMN_1684834	163.7181	0.05665349
ILMN_2315979	892.7333	0
ILMN_1811507	167.3426	0.04216074
ILMN_1670369	324.2807	0.002635046
ILMN_1660794	176.5026	0.02239789
ILMN_1732538	135.9357	0.4334651
ILMN_1810418	162.0314	0.06324111
ILMN_1768969	200.865	0.01317523
ILMN_2285480	135.9349	0.4334651
ILMN_2202133	132.2958	0.5586298
ILMN_2202134	120.9523	0.85639
ILMN_1808731	144.12	0.2384717
ILMN_1670595	142.2998	0.2779974
ILMN_2052686	184.2576	0.01581028
ILMN_1665657	142.2923	0.2779974
ILMN_2067453	155.8082	0.085639
ILMN_1792031	132.2987	0.5586298
ILMN_1815102	187.2986	0.01581028
ILMN_1679960	129.9268	0.6192358
ILMN_1736655	133.2271	0.5019763
ILMN_1718420	133.2234	0.5019763
ILMN_1689849	143.4458	0.256917
ILMN_1668386	141.5426	0.2806324
ILMN_1769684	122.4894	0.8405797
ILMN_1716471	142.6967	0.2779974
ILMN_1653282	115.8616	0.9262187
ILMN_1795711	141.644	0.2806324
ILMN_1709708	143.5037	0.256917
ILMN_1656706	138.9777	0.3438735
ILMN_1756522	134.7024	0.4650856
ILMN_1787260	120.9803	0.85639
ILMN_1728632	145.2905	0.2042161
ILMN_1718395	117.4237	0.914361
ILMN_1808220	108.9343	0.9841897
ILMN_1743296	133.9154	0.4756258
ILMN_2377109	133.218	0.5019763
ILMN_2279844	149.5442	0.14361
ILMN_1699991	148.4137	0.1567852
ILMN_2277426	124.1344	0.7905138
ILMN_2312709	3349.652	0
ILMN_2336186	1862.117	0
ILMN_1688452	714.0036	0
ILMN_1667577	354.4171	0.002635046
ILMN_1721011	118.7415	0.8972332
ILMN_1688646	146.3037	0.1949934
ILMN_1769116	214.7019	0.009222661
ILMN_2172933	138.7742	0.3438735
ILMN_1692223	133.9095	0.4756258
ILMN_1792800	139.6222	0.3201581
ILMN_1761917	158.7236	0.07114624
ILMN_1769993	125.797	0.7457181
ILMN_1689817	647.6542	0
ILMN_2062381	946.8171	0
ILMN_2194882	118.3246	0.9038208
ILMN_1730085	183.0262	0.0171278
ILMN_1662932	1286.479	0
ILMN_1658962	152.0595	0.1146245
ILMN_2046073	129.2142	0.6469038
ILMN_1749026	141.7502	0.2793149
ILMN_1763537	168.1882	0.04216074
ILMN_1811347	167.8743	0.04216074
ILMN_1800697	870.5549	0
ILMN_2305599	157.5679	0.07641634
ILMN_1713534	394.4229	0.001317523
ILMN_2241825	111.5131	0.9617918
ILMN_2238389	140.3823	0.2951252
ILMN_1807106	13792.5	0
ILMN_1758812	132.2048	0.5586298
ILMN_2151698	115.0048	0.9341239
ILMN_1719788	129.1733	0.6469038
ILMN_1728132	9862.189	0
ILMN_2326324	141.4635	0.2806324
ILMN_1727748	126.764	0.7140975
ILMN_1745043	137.5777	0.3715415
ILMN_1722771	148.6413	0.1554677
ILMN_2407346	366.1228	0.001317523
ILMN_2053415	526.8424	0.001317523
ILMN_1731343	132.2035	0.5586298
ILMN_1734125	148.6393	0.1554677
ILMN_2129563	319.5662	0.002635046
ILMN_1809040	408.4749	0.001317523
ILMN_1788250	1908.042	0
ILMN_1691425	946.2895	0
ILMN_2124361	195.6497	0.01317523
ILMN_1752574	144.3842	0.2384717
ILMN_2375786	196.1561	0.01317523
ILMN_1722527	196.8018	0.01317523
ILMN_1717557	135.2619	0.4492754
ILMN_1679185	296.2799	0.002635046
ILMN_2213136	340.2292	0.002635046
ILMN_1660317	171.4149	0.03162055
ILMN_1781256	136.6675	0.3952569
ILMN_1684492	133.914	0.4756258
ILMN_1810321	123.5248	0.8089592
ILMN_1785444	208.7757	0.01317523
ILMN_1680860	572.5135	0
ILMN_1727361	743.5034	0
ILMN_2183938	1442.171	0
ILMN_1736447	146.4374	0.1910408
ILMN_1679238	192.4145	0.01317523
ILMN_1654890	154.5503	0.09617918
ILMN_1732720	123.5213	0.8089592
ILMN_1801553	632.0897	0
ILMN_1804451	182.2594	0.0171278
ILMN_2207505	431.7424	0.001317523
ILMN_2207504	138.7972	0.3438735
ILMN_2330570	159.7621	0.0685112
ILMN_1731966	158.1182	0.07246377
ILMN_2234956	299.6952	0.002635046
ILMN_1696391	153.3219	0.1093544
ILMN_1676265	150.0489	0.1383399
ILMN_1664294	179.569	0.01976285
ILMN_1657373	459.0028	0.001317523
ILMN_1705682	163.3984	0.05797102
ILMN_1661537	1382.707	0
ILMN_1752591	1549.785	0
ILMN_1677932	129.9519	0.6192358
ILMN_1710668	209.6507	0.01185771
ILMN_1714223	143.484	0.256917
ILMN_1782743	943.8906	0
ILMN_2264681	180.3334	0.01976285
ILMN_1754149	1057.07	0
ILMN_2360401	155.3073	0.09090909
ILMN_2268156	129.2088	0.6469038
ILMN_1663080	498.7272	0.001317523
ILMN_1723978	7056.149	0
ILMN_1776283	137.6543	0.3662714
ILMN_1794842	138.2242	0.3610013
ILMN_2397223	158.6635	0.07114624
ILMN_1698318	125.4917	0.7509881
ILMN_1687306	170.6973	0.03293808
ILMN_1803788	269.4808	0.002635046
ILMN_1659688	1028.907	0
ILMN_1694034	152.8077	0.1119895
ILMN_1661708	155.8526	0.08432148
ILMN_2266214	118.7471	0.8972332
ILMN_2353358	775.5446	0
ILMN_1669930	151.3736	0.115942
ILMN_2356654	1029.505	0
ILMN_2412214	202.4316	0.01317523
ILMN_1715760	168.2852	0.04216074
ILMN_2171023	1930.972	0
ILMN_1788728	344.6322	0.002635046
ILMN_1767900	493.1754	0.001317523
ILMN_1737162	1030.74	0
ILMN_1716461	192.0199	0.01317523
ILMN_2189675	138.2205	0.3610013
ILMN_2332964	377.4781	0.001317523
ILMN_2253017	120.9244	0.85639
ILMN_1698019	925.0757	0
ILMN_1710408	164.7703	0.0513834
ILMN_1702310	171.33	0.03162055
ILMN_1703081	138.3806	0.3544137
ILMN_1713550	230.6127	0.003952569
ILMN_1677464	143.4685	0.256917
ILMN_1662362	121.3298	0.8484849
ILMN_1679152	138.7419	0.3438735
ILMN_1712487	401.0063	0.001317523
ILMN_1765187	127.715	0.6943346
ILMN_1788098	133.2225	0.5019763
ILMN_1767448	710.0072	0
ILMN_1725031	173.1222	0.02766798
ILMN_1747744	560.8819	0
ILMN_1663718	177.9199	0.01976285
ILMN_1841495	587.801	0
ILMN_1788291	161.0746	0.06587616
ILMN_1752199	11941.49	0
ILMN_1683405	195.4901	0.01317523
ILMN_1807016	140.4818	0.2924901
ILMN_1665011	124.124	0.7918314
ILMN_2390435	155.2027	0.09222662
ILMN_1806395	129.9348	0.6192358
ILMN_2284893	141.401	0.2806324
ILMN_1701340	140.4712	0.2924901
ILMN_1674366	146.0007	0.2028985
ILMN_1754815	148.1107	0.1567852
ILMN_1683752	242.7503	0.002635046
ILMN_1715189	150.0651	0.1383399
ILMN_1794818	118.738	0.8972332
ILMN_1769385	115.7293	0.9262187
ILMN_1754266	133.221	0.5019763
ILMN_2393341	287.1301	0.002635046
ILMN_1736077	523.7733	0.001317523
ILMN_1738725	139.7275	0.3162055
ILMN_1709094	625.7042	0
ILMN_1706779	310.3174	0.002635046
ILMN_1694582	124.1181	0.7918314
ILMN_2373335	161.0768	0.06587616
ILMN_1660582	250.5033	0.002635046
ILMN_1680714	177.3277	0.01976285
ILMN_2373073	230.0744	0.003952569
ILMN_1693758	148.7483	0.1554677
ILMN_1734748	139.7238	0.3162055
ILMN_1716983	178.6453	0.01976285
ILMN_1661631	138.5342	0.3478261
ILMN_1786303	129.8712	0.6192358
ILMN_1702385	158.6874	0.07114624
ILMN_1726545	133.9111	0.4756258
ILMN_2266595	154.2532	0.1014493
ILMN_2357419	141.4196	0.2806324
ILMN_1651404	155.1823	0.09222662
ILMN_2058841	123.5292	0.8089592
ILMN_1694243	145.3446	0.2042161
ILMN_1708248	139.7006	0.3162055
ILMN_2316974	6548.165	0
ILMN_2312340	171.3259	0.03162055
ILMN_1734234	133.5547	0.5019763
ILMN_1695744	122.4786	0.8405797
ILMN_1784884	174.3226	0.02503294
ILMN_2406132	20535.27	0
ILMN_2355953	212.2992	0.01054018
ILMN_1778974	144.3144	0.2384717
ILMN_2339294	168.9382	0.03689064
ILMN_1732919	166.0018	0.05006588
ILMN_1680826	127.6924	0.6943346
ILMN_1668521	108.8346	0.9841897
ILMN_1704369	413.802	0.001317523
ILMN_2139761	5743.843	0
ILMN_1764747	145.9231	0.2028985
ILMN_1673867	147.061	0.1870883
ILMN_2183687	334.6403	0.002635046
ILMN_1797362	297.0036	0.002635046
ILMN_1698649	130.1315	0.6192358
ILMN_2367671	199.0163	0.01317523
ILMN_1687960	161.08	0.06587616
ILMN_1660624	191.2066	0.01449275
ILMN_2270443	151.366	0.115942
ILMN_1733176	650.0148	0
ILMN_1675387	221.2265	0.007905139
ILMN_1751644	144.2915	0.2384717
ILMN_2381037	130.1502	0.6192358
ILMN_1760493	195.012	0.01317523
ILMN_1714880	136.7146	0.3952569
ILMN_1748903	124.1314	0.7905138
ILMN_1748697	152.3699	0.113307
ILMN_1656886	185.5563	0.01581028
ILMN_1797055	233.4447	0.003952569
ILMN_1724062	234.5278	0.003952569
ILMN_1806293	190.599	0.01581028
ILMN_1663444	1052.481	0
ILMN_1691849	180.9384	0.01844532
ILMN_2184708	258.4131	0.002635046
ILMN_2137084	143.4409	0.256917
ILMN_2235851	146.457	0.1910408
ILMN_1756755	453.2422	0.001317523
ILMN_1695978	402.7377	0.001317523
ILMN_2056815	143.5754	0.256917
ILMN_2338197	209.6326	0.01185771
ILMN_1669624	142.6841	0.2779974
ILMN_1748258	173.0377	0.02766798
ILMN_1718063	7243.672	0
ILMN_1812700	141.8051	0.2793149
ILMN_2218002	164.6034	0.0513834
ILMN_1670693	427.7011	0.001317523
ILMN_1781517	148.136	0.1567852
ILMN_1689037	184.4656	0.01581028
ILMN_2189027	248.59	0.002635046
ILMN_1729433	143.5899	0.256917
ILMN_1805609	130.1446	0.6192358
ILMN_1784302	154.3932	0.09881423
ILMN_2204467	139.5461	0.3201581
ILMN_1712141	114.3907	0.9407114
ILMN_2176693	136.5537	0.3965744
ILMN_1808443	178.9299	0.01976285
ILMN_1678628	129.874	0.6192358
ILMN_1674338	131.7657	0.5586298
ILMN_2343105	286.0946	0.002635046
ILMN_1717524	265.0281	0.002635046
ILMN_2297997	162.662	0.06060606
ILMN_1713934	4705.851	0
ILMN_1691848	476.0168	0.001317523
ILMN_1708098	233.9868	0.003952569
ILMN_1798212	4731.192	0
ILMN_1669575	130.165	0.6192358
ILMN_1707283	161.0026	0.06587616
ILMN_1797588	181.6866	0.0171278
ILMN_1652674	119.9632	0.8880106
ILMN_2413615	152.7329	0.1119895
ILMN_1699544	149.6264	0.1422925
ILMN_1715814	184.1481	0.01581028
ILMN_1783566	179.5057	0.01976285
ILMN_1776963	178.9952	0.01976285
ILMN_1755221	610.6987	0
ILMN_1764522	1177.116	0
ILMN_1757165	169.2639	0.03557312
ILMN_1652128	3585.254	0
ILMN_2075829	132.2153	0.5586298
ILMN_1810652	178.6576	0.01976285
ILMN_1754969	578.8804	0
ILMN_1668249	231.1109	0.003952569
ILMN_1716056	436.3919	0.001317523
ILMN_1815716	204.0349	0.01317523
ILMN_1737394	357.7314	0.002635046
ILMN_1696749	676.7034	0
ILMN_2126706	155.6872	0.08827405
ILMN_1708101	391.3647	0.001317523
ILMN_1662917	189.0688	0.01581028
ILMN_1800078	1064.324	0
ILMN_1764231	191.494	0.01317523
ILMN_1694913	155.701	0.08827405
ILMN_1813295	7406.781	0
ILMN_1703487	1504.751	0
ILMN_2117171	3978.294	0
ILMN_1770479	135.3399	0.4492754
ILMN_1680948	144.2129	0.2384717
ILMN_1668451	125.9592	0.7378129
ILMN_1785703	961.2858	0
ILMN_1724315	165.8946	0.05006588
ILMN_1668194	1852.648	0
ILMN_1671898	254.6723	0.002635046
ILMN_2298830	124.8591	0.7694334
ILMN_1705678	144.2138	0.2384717
ILMN_2391683	138.8613	0.3438735
ILMN_1652866	133.5539	0.5019763
ILMN_1704166	161.3966	0.06455863
ILMN_1798433	141.6349	0.2806324
ILMN_1814737	204.583	0.01317523
ILMN_1758661	152.7606	0.1119895
ILMN_1713841	257.937	0.002635046
ILMN_1702124	221.1912	0.007905139
ILMN_1733559	13610.77	0
ILMN_1736175	154.357	0.1001318
ILMN_1767355	137.3418	0.3715415
ILMN_1658405	124.8612	0.7694334
ILMN_1691662	136.5629	0.3965744
ILMN_1803673	191.1327	0.01449275
ILMN_1667330	780.9283	0
ILMN_1663005	154.7695	0.09486166
ILMN_1769390	171.1642	0.03293808
ILMN_1796922	127.694	0.6943346
ILMN_1807440	124.8459	0.7694334
ILMN_1773183	140.1324	0.3043478
ILMN_1669682	151.8146	0.1146245
ILMN_1672614	142.0018	0.2779974
ILMN_1658318	155.4029	0.09090909
ILMN_1774017	116.033	0.9235837
ILMN_1723171	133.9126	0.4756258
ILMN_1720707	138.4134	0.3530962
ILMN_1680101	138.8658	0.3438735
ILMN_1699965	152.4306	0.113307
ILMN_1726845	139.5856	0.3201581
ILMN_1705578	136.558	0.3965744
ILMN_1708351	153.9909	0.1027668
ILMN_2091707	271.6897	0.002635046
ILMN_1754517	132.2498	0.5586298
ILMN_1656380	165.4443	0.0513834
ILMN_1753139	129.1484	0.6469038
ILMN_1737644	1917.344	0
ILMN_2280731	169.9545	0.0342556
ILMN_2382724	290.6866	0.002635046
ILMN_1688727	165.5771	0.0513834
ILMN_1764323	768.5428	0
ILMN_1723824	133.8869	0.4756258
ILMN_2271699	150.0799	0.1383399
ILMN_1767343	151.8101	0.1146245
